t,norm,peak,PR,R_rms
0.19,151.82494097588818,4.133703576762966,3456.00168127847,9.959722016558988
0.1925,153.83096573733593,3.923194869049126,3489.41848423964,9.959948534716547
0.195,155.82028465917313,3.651955579924622,3531.7929884741056,9.959962927261522
0.1975,157.8398165350659,3.4262580295801235,3563.7529457413857,9.961274867714705
0.2,159.78991689451286,3.1958754487935743,3597.027307587433,9.961301385938002
0.2025,161.7244127629766,2.965831424078465,3625.681843768191,9.962545272407295
0.20500000000000002,163.5635789337849,2.7669306293994844,3644.884194201783,9.96163745636858
0.20750000000000002,165.58431676908936,2.5842308827009273,3660.752334628644,9.961956379769711
0.21,167.55630376042632,2.3899845710230547,3674.2831902679036,9.963821986130394
0.2125,169.48684223440338,2.2003524455919377,3687.0501452341537,9.962491377936866
0.215,171.43044058732235,2.050683475848427,3694.8269760933294,9.963033428435034
0.2175,173.32874101918753,1.8794395850903776,3707.121901676358,9.962781401971823
0.22,175.27001236045044,1.756570932242115,3714.358028608461,9.963087233417232
0.2225,177.23879903193395,1.7674873971925877,3722.9585898309056,9.964154139693958
0.225,179.17634564625874,1.8073705326227965,3727.1396476395444,9.964644271748565
0.2275,181.0259474109114,1.8160415963862555,3731.306313939911,9.96476652334428
0.23,182.9838693740668,1.873354346095143,3737.5738232471945,9.966424205963836
0.2325,184.99746428308814,1.8503196087608678,3745.7322341660683,9.967567010157099
0.23500000000000001,186.9971723445214,1.8528395747470576,3756.3896487768766,9.969996994702257
0.23750000000000002,188.95119553476914,1.873697897789374,3766.1337374517743,9.971305216384213
0.24,190.99112144978554,1.878117286881283,3770.800612262166,9.969865795324575
0.2425,192.98720018441242,1.873538852656882,3776.6422977322336,9.971259051746868
0.245,194.98613303200648,1.931060384218633,3782.5604924269087,9.971944552517828
0.2475,196.96613266324152,1.8841028093222092,3794.0939958315457,9.971654865148858
0.25,198.82597208337108,1.9276996361640906,3797.071755126116,9.971439181125621
0.2525,200.8592052728232,1.907360879951704,3805.3678633834434,9.971217806114014
0.255,202.8246627905164,1.8569797186675756,3817.092762178616,9.972565454072278
0.2575,204.71872234640182,1.8650418988822084,3822.710235553976,9.972550121052734
0.26,206.64537181821927,1.8139563982553502,3828.588912028257,9.974545132234324
0.2625,208.60050833036482,1.8026839386004618,3832.904268809246,9.975076892337945
0.265,210.59227017590393,1.7722781526715283,3836.1739867154597,9.974922048597573
0.2675,212.56334635540375,1.7520656283412486,3843.3975515264187,9.974934236525932
0.27,214.53615626683347,1.7065808479197486,3848.4066160441303,9.97613747313974
0.2725,216.3969961158406,1.6891867502217008,3851.294752552294,9.974819177315963
0.275,218.36262891944062,1.6804016514528197,3856.478789451102,9.97488437550055
0.2775,220.28104344873447,1.6126988201365746,3859.133194902064,9.975564949339429
0.28,222.23106781006368,1.5634329421769206,3859.449433410129,9.975656251888209
0.28250000000000003,224.14600109575213,1.5064410262756396,3863.7151631241973,9.97629110809432
0.28500000000000003,226.07598212978485,1.4929079896907345,3869.2538508479024,9.97743658103614
0.28750000000000003,228.0296853357911,1.5353723173080083,3872.343299341647,9.97709306275352
0.29,229.8293360271204,1.568777220430306,3875.082058505212,9.976020093765218
0.2925,231.75221111133288,1.6684220320272538,3877.0928682563085,9.976532122800343
0.295,233.5709763778156,1.709057280751154,3879.7710571223065,9.977017812047151
0.2975,235.47335406984172,1.7895733868926096,3881.221863929491,9.97702014358583
0.3,237.33457988611843,1.7977806634344515,3881.2760760861506,9.976700373889361
0.3025,239.2384917258402,1.8734961314638567,3881.200382746089,9.97712944527871
0.305,241.2019550415526,1.88066966473629,3885.414700434536,9.979219376778785
0.3075,243.26263230224964,1.939577605045675,3885.0467743822296,9.979320931585203
0.31,245.2880509941406,1.9628749086254804,3887.9650751403874,9.98072831979128
0.3125,247.28125987078533,1.9959265433626108,3885.5010707210067,9.981220271633536
0.315,249.1959262291355,2.0599743319924673,3883.9757201362268,9.97976910827688
0.3175,251.15029155022535,2.0884652166533373,3886.4903979884425,9.980761321735262
0.32,253.02326875337872,2.1795545719572402,3883.782608778682,9.98086825723989
0.3225,254.8521402439744,2.179442291443311,3886.773490383805,9.981373724440234
0.325,256.8048246393365,2.2416767263814172,3887.7270368605896,9.98135229113506
0.3275,258.6650836774054,2.2869921511921008,3888.971152406763,9.981939041522699
0.33,260.60812761704506,2.3730499772452314,3891.6689722026053,9.98236408430901
0.3325,262.52860819574653,2.4430297726220056,3892.1421661224263,9.982920376019159
0.335,264.5349267439433,2.4919363251466256,3894.990654009432,9.982798623274656
0.3375,266.5475551399624,2.5677867089238195,3896.490978559,9.982253246531243
0.34,268.4903322826006,2.5250181532566,3901.503654309268,9.982361966520271
0.3425,270.2622677800321,2.5247108651543355,3902.833153753698,9.98244106024293
0.34500000000000003,272.1614648876037,2.6128728341500023,3902.4582286234745,9.982695019960477
0.34750000000000003,274.0685303748209,2.6903166492787554,3903.789559823569,9.982928781699226
0.35000000000000003,276.08200538899933,2.753181685173131,3903.63039873107,9.982723058149318
0.3525,278.00054595539336,2.8521374159548647,3903.5088589449706,9.98225443252827
0.355,279.9258212623356,2.9011941511531125,3903.068393782299,9.982792793762517
0.3575,281.91140771913604,3.008983984402374,3900.6309960388908,9.982914427758873
0.36,283.84902343125,3.0880957210787963,3897.5569902992597,9.983391440695248
0.3625,285.6616477809756,3.183521772509374,3890.8141798987376,9.983364312135475
0.365,287.5232646842784,3.293081599996011,3887.369815745376,9.98374497599936
0.3675,289.42927335078343,3.4443302320994316,3882.94428944841,9.98440331013638
0.37,291.3964776258199,3.5831885003813855,3879.5114103885826,9.98442823799931
0.3725,293.33285879179135,3.7922317528409755,3872.9245787252567,9.984914567392378
0.375,295.2205851373551,4.0242491907262075,3867.2003847806263,9.98406273080041
0.3775,297.17280733268785,4.264410562594499,3861.9576783151524,9.98545062900636
0.38,299.0087169953815,4.507177910325745,3857.048241274502,9.984978449006878
0.3825,300.87556276929723,4.647083290517062,3855.4987750477085,9.98365866062974
0.385,302.7743495826858,4.936129112249137,3846.335818271172,9.984133461708792
0.3875,304.6470748625241,5.238219823228231,3836.016351842391,9.983503087911048
0.39,306.5450436275202,5.5237817023947775,3826.5654149535535,9.983924060413301
0.3925,308.4962758575323,5.775309942229491,3816.5740085418197,9.982987159018696
0.395,310.40781092091225,6.062260950710409,3805.2740693801934,9.98333984316688
0.3975,312.3542550324281,6.2913880021125905,3798.779652033878,9.983881180781907
0.4,314.20095084284327,6.5603450014691065,3787.7443672359523,9.983922773656413
0.4025,316.24575048738654,6.808189216866767,3779.5750667390835,9.984009920347235
0.405,318.1445629507683,7.146907197286142,3763.243659648157,9.984460270552356
0.40750000000000003,320.0807659166662,7.453803509611696,3747.8598763224545,9.985242115729358
0.41000000000000003,322.0271822673019,7.7969548049640895,3731.671267983135,9.984640501335083
0.41250000000000003,323.9857108950619,8.192325991237716,3709.884269598752,9.984699380286258
0.41500000000000004,325.8561384919758,8.542150681801933,3691.713432124839,9.98465034506303
0.4175,327.76199974227615,9.012651452011164,3664.7693127120956,9.983915867187976
0.42,329.6905522826714,9.187306587582666,3657.2171517440943,9.983844419638901
0.4225,331.57958842642563,9.666689793425476,3627.231533100487,9.983540509412343
0.425,333.5313861161526,9.970853768770759,3610.1393714770547,9.984001652928624
0.4275,335.4784604531557,10.34377426658525,3587.0205028228775,9.983080103232242
0.43,337.2488433655353,10.709372362744098,3562.5641817066826,9.982922363812293
0.4325,339.22078141474793,11.023807306747534,3542.8076588309486,9.98263458078358
0.435,341.0293654951929,11.142044572018246,3537.5224831666133,9.98255914989611
0.4375,342.86773791072557,11.174586959505891,3539.3774331096415,9.982687404143995
0.44,344.91287307187713,11.402283627981866,3526.0308812369185,9.983268704251422
0.4425,346.83648624525756,11.32740228511595,3535.1149293315116,9.984138334541445
0.445,348.7733221635749,11.232726600710182,3544.9327294296554,9.983926555753813
0.4475,350.6856012687532,11.027861029415895,3562.756960159425,9.984225847371972
0.45,352.51475384942063,10.718294033832512,3586.2315067272675,9.984863289519899
0.4525,354.44848629223407,10.449370491408152,3606.9566873788103,9.984726964947676
0.455,356.44762011902947,9.984826759005855,3638.0571468619714,9.98495059555993
0.4575,358.3789295857097,9.686080214286838,3658.6258172301323,9.985151723923465
0.46,360.2248013338887,9.258243354336996,3686.1624556320367,9.985137391804129
0.4625,362.3623119834512,8.822453251852613,3712.262070394375,9.9858976913884
0.465,364.25788603797605,8.550594873975786,3728.452627215958,9.98546646107054
0.4675,366.45031573043656,8.189033003896242,3749.9346170764443,9.986332527584894
0.47000000000000003,368.4594107189977,7.847763562751044,3770.642359139708,9.986383088676805
0.47250000000000003,370.42767302491245,7.483527934193386,3789.3240732793033,9.98622341281648
0.47500000000000003,372.34878291958046,7.26034438654201,3802.6289566747946,9.9865073381294
0.47750000000000004,374.25991710214544,7.123792208498478,3811.3203385727074,9.985681947241366
0.48,376.1905322377931,6.98006304999584,3822.763910868006,9.986437130534503
0.4825,377.96271149804403,6.668844622989524,3838.6849895195955,9.986887642471405
0.485,379.8125168344472,6.42064753645505,3851.646018864911,9.986617216494677
0.4875,381.74632474778286,6.332576749172551,3858.462123440684,9.987279258408721
0.49,383.6996522453406,6.251597830070826,3865.1590781308932,9.98729615504996
0.4925,385.67232574378903,6.211919308568609,3868.5661544179006,9.987315589788164
0.495,387.65547684200817,5.992596875620028,3879.090145426594,9.987222698486113
0.4975,389.54511988568186,5.846653204541304,3886.255205246394,9.986870903190114
0.5,391.4498048820258,5.743795901861284,3890.807209049979,9.987662022833764
0.5025000000000001,393.3584605088833,5.604974400409141,3896.057522357944,9.988555361442108
0.505,395.31591669516075,5.520349621062836,3899.672796445308,9.989067066408829
0.5075000000000001,397.1710977530491,5.395008814162389,3904.2913980964145,9.988642919244617
0.51,399.1570148277923,5.199280463019006,3912.4970894889657,9.98826897882556
0.5125,401.0300090706438,5.087138163082585,3917.5425116419096,9.989461035822256
0.515,402.7515682703614,5.0014280157146604,3920.7651492496607,9.988792117064511
0.5175,404.6909620690879,4.895582092980578,3924.425667323497,9.989108453838492
0.52,406.64477874669865,4.710638236218465,3929.245849757594,9.989346677331067
0.5225,408.4790960646004,4.626023372440317,3933.324021540749,9.989063391432422
0.525,410.4423929671117,4.479480615603575,3940.60498249701,9.989030297790215
0.5275,412.4831095534581,4.39309635376595,3942.6186382359524,9.989217541843473
0.53,414.3180041240166,4.313305816527723,3945.0840652437446,9.989416455149449
0.5325,416.19633279644455,4.223812700009491,3947.210724541041,9.989163288753241
0.535,418.02923886470666,4.2031412552426195,3949.81032840982,9.98927242380399
0.5375,419.87207905923594,4.138883534584926,3949.8218683407426,9.989301630117994
0.54,421.7107966418897,4.183975458941901,3950.4680934615926,9.989253847307532
0.5425,423.5894496936823,4.094872039013246,3953.6058320260345,9.98886624510903
0.545,425.4610427366308,4.064561971491689,3955.1238470103453,9.989628116563365
0.5475,427.4153290737553,4.023025088749035,3956.502446945794,9.989085160005729
0.55,429.265152694807,3.90711586630072,3958.5367144647894,9.989988015785054
0.5525,431.112935840257,3.8919141620990687,3960.7833299286685,9.990444421915454
0.555,433.00225209751153,3.8820712576582506,3961.4928757942844,9.990285238812522
0.5575,434.93392837655165,3.7435177766063368,3964.179285996197,9.990279408461564
0.56,436.9025561020613,3.7145921437777756,3964.38160092747,9.990105175513788
0.5625,438.9168890595265,3.666724047023781,3963.541864043619,9.990648619638092
0.5650000000000001,440.7539511258453,3.6146476022800527,3963.214729082551,9.990901981730026
0.5675,442.6814264719968,3.663570001170769,3961.798880588714,9.990615953011302
0.5700000000000001,444.5210481159917,3.632912405950882,3962.0854691503923,9.99044521757968
0.5725,446.4282147466647,3.5967938920733302,3962.8914021370774,9.99037201802647
0.5750000000000001,448.1143481012932,3.5553296628834627,3963.2617709885294,9.991246355367535
0.5775,449.92860682178616,3.5266591325729464,3962.829283055135,9.992187126146819
0.58,451.72762922364456,3.518664396028591,3964.2209662631894,9.991916754381359
0.5825,453.554445598857,3.4872046258612035,3965.590181324875,9.991488417079065
0.585,455.4430021370549,3.5090994616147064,3966.10409696376,9.992289328754632
0.5875,457.3524046344192,3.5802241495362916,3965.544494265997,9.992480041195382
0.59,459.2598275196985,3.6182282206994634,3964.402954716467,9.993060223558697
0.5925,461.1594405953271,3.7269244546412468,3962.971481894726,9.993124276635395
0.595,463.0399630026316,3.7027932922289537,3962.9293377162962,9.993279675796353
0.5975,464.967544494284,3.784499605527389,3961.3532137000725,9.992604355986378
0.6,466.79339763582914,3.887500967678822,3959.2523658407613,9.992814841975513
0.6025,468.5570846408109,3.9947554737223414,3957.7388074318133,9.992752038685875
0.605,470.65021697758226,4.096290002824944,3957.775548119096,9.99207108219066
0.6075,472.63450855404574,4.205723783472962,3953.1614888125387,9.99226481017514
0.61,474.5403079162645,4.20275512096053,3953.6414051914326,9.992617126997462
0.6125,476.5027233908749,4.27591496481966,3952.3552817664017,9.992893704518737
0.615,478.4341705853817,4.316831628926274,3953.6760284522848,9.993503580367804
0.6175,480.3507250482035,4.424160962507931,3950.7058035486107,9.9929186974904
0.62,482.17261173680544,4.5572900790800315,3949.0691711297563,9.993044953250758
0.6225,484.17771243619626,4.666921626313859,3948.3684714849032,9.993222635298006
0.625,486.13436140733336,4.736995618840914,3948.7708336442083,9.992127625229253
0.6275000000000001,488.1776057000535,4.8877792042255885,3948.51647115537,9.992029078729534
0.63,490.04900452738025,5.017182163767711,3946.9067983338687,9.990418017178696
0.6325000000000001,491.849077782617,5.140886837006827,3946.332327964111,9.990858868581942
0.635,493.8503360525086,5.252031430003412,3948.1290125322744,9.990493401804759
0.6375000000000001,495.87043633508307,5.407417385598843,3944.452501781079,9.991105861021085
0.64,497.91514066296304,5.61273561066975,3941.748656727485,9.99132631566694
0.6425,499.6870067076487,5.65287851076917,3943.4911600287514,9.991436280409484
0.645,501.43594382816747,5.864478311363544,3938.309047585742,9.99147275386598
0.6475,503.31074142901247,5.986250410127735,3934.817383575924,9.99225946519978
0.65,505.33324957315716,6.130107190239668,3930.403278219754,9.992115606038304
0.6525,507.21185156577474,6.408733786606549,3922.4641924744305,9.992357143880936
0.655,509.02920634708425,6.606176177496186,3916.148832393993,9.99269718718943
0.6575,510.875981674493,6.778458896391538,3911.945192843875,9.993319876311478
0.66,512.7230677810089,6.957203632113546,3906.616444870981,9.993259965878579
0.6625,514.69331849037,7.237887383787351,3898.7619236698083,9.992827135325768
0.665,516.5069790498828,7.504296211603996,3891.8014287715505,9.992757193731013
0.6675,518.30561667923,7.761195825139958,3886.7730224812244,9.993035125300624
0.67,520.0812032082214,8.07998605623288,3880.063735195068,9.99306084639294
0.6725,521.9798269365909,8.310540727908093,3875.0924278479815,9.993444080617488
0.675,523.8241934773965,8.720021266567521,3866.2561887840125,9.994138395007646
0.6775,525.551488863546,8.97936734255353,3860.372447485241,9.994257738409857
0.68,527.3524076271647,9.258807186399803,3852.5556709814214,9.993548502640502
0.6825,529.1869591461286,9.624843625425466,3843.2124821211237,9.993324581051423
0.685,531.1627364926366,10.046032897666318,3832.471198474457,9.993217330138304
0.6875,532.9477224879339,10.406348607660034,3823.5069838456825,9.992339543065327
0.6900000000000001,534.7948423476229,10.684260177925957,3814.153072957507,9.992479056360153
0.6925,536.5425478881403,10.854361426446577,3808.9949461205115,9.993026402407743
0.6950000000000001,538.4175233233923,10.92245617041868,3807.4856256614576,9.994052476760602
0.6975,540.5073049822547,11.03367879654628,3802.7890289822612,9.994410059015372
0.7000000000000001,542.3331111897462,11.07806053598117,3802.043620652616,9.994687781502115
0.7025,544.1871274047452,11.0396295604841,3806.664979136213,9.994793081661507
0.705,546.0132250025924,10.834679545520151,3814.4273082382033,9.994779841171564
0.7075,547.8828008046471,10.564396493428262,3823.7002322245403,9.994581609409309
0.71,549.7418362217345,10.395221181382365,3828.493089132484,9.994411276121458
0.7125,551.5335033004106,10.12514229086773,3837.288131415158,9.994505451112333
0.715,553.2829118329919,9.816001614705662,3846.64807879305,9.99387192033769
0.7175,555.3897516636104,9.49871947676383,3854.0964354675057,9.993354686904691
0.72,557.2687927483671,9.143994250362294,3863.6098114513807,9.99244160515102
0.7225,559.0456182010619,8.835938419120655,3871.057867309006,9.992311372024671
0.725,560.8778215462837,8.468987178120242,3879.1831394597,9.99177829524507
0.7275,562.7596506787297,8.245029887501659,3884.9155068893774,9.992107510706841
0.73,564.4749629702466,8.02415218486258,3889.650087938264,9.99259863378365
0.7325,566.5656936923573,7.802549115156578,3896.1021738422783,9.993237913490642
0.735,568.2823290003845,7.56411668021955,3903.4460007232005,9.992991190844798
0.7375,570.004033808837,7.415429859601425,3909.1024131758527,9.992971536656885
0.74,571.8784964220289,7.1421410582375735,3917.1204061938183,9.993108306521304
0.7425,573.7264139245424,6.828924682901408,3925.6491329951764,9.993014409536894
0.745,575.628410357492,6.659679608375203,3932.6722257477736,9.993905638653752
0.7475,577.5668065414974,6.469056206445955,3938.8209104478397,9.994178783208246
0.75,579.4272853316571,6.293412678355406,3944.6051257004137,9.994396329346431
0.7525000000000001,581.3768118161182,6.048620485362211,3951.0091957177015,9.994779741281848
0.755,583.1353513027497,5.825572022422071,3955.7518257494407,9.995189346498682
0.7575000000000001,584.9507422115198,5.537233255519501,3961.742982144141,9.994807681797973
0.76,586.9443081783554,5.344697143964403,3965.558428438742,9.994485973216555
0.7625000000000001,588.8092872246929,5.166419072727627,3967.12411414962,9.99509142325845
0.765,590.5480769230536,5.049324067661538,3969.0391121452444,9.995224530259572
0.7675000000000001,592.4564464576031,4.858458497824062,3971.6613659623563,9.995961992101634
0.77,594.1287412966382,4.7622901833997275,3972.9325954368583,9.99701323833109
0.7725,596.0610883081861,4.673160929598472,3973.924985676395,9.996978037793278
0.775,597.9731004483888,4.531840732214155,3975.244145747375,9.997901457528158
0.7775,599.850397122078,4.505714105656764,3973.959118413506,9.998310363985594
0.78,601.6986821947971,4.41566084620897,3972.858330947354,9.99906508902516
0.7825,603.7242809286403,4.410739790167849,3971.568427117637,9.99877080975979
0.785,605.6836221466511,4.3648631250011345,3970.0169451305374,9.998719655830353
0.7875,607.4994808185266,4.410417288217244,3967.4811617058995,9.998205963744539
0.79,609.3231020476647,4.387252847372826,3965.4149162826525,9.998403853974718
0.7925,611.1293340305931,4.43382348610457,3962.990020943306,9.998578907083504
0.795,612.983498672275,4.463441412634335,3961.9114140462707,9.998612635942298
0.7975,614.8247758769546,4.456850596038718,3957.6617966817544,9.998267760650172
0.8,616.6598600613839,4.406541440825115,3957.2498133112445,9.99812241308957
0.8025,618.5073752105006,4.459637600225437,3956.076481214123,9.998418374610958
0.805,620.2487782678872,4.4557814071506945,3956.3283835295715,9.998529977688692
0.8075,622.1205325980854,4.511765463761379,3955.1627891187713,9.997592647954527
0.81,624.0665896932246,4.5297954742178135,3956.3280753487857,9.99846536209433
0.8125,625.9328371470843,4.495261842871946,3958.5559195356545,9.99802514767391
0.8150000000000001,627.7002557512288,4.502103896301121,3959.5645212414224,9.99815169381325
0.8175,629.5266767909286,4.470279985356004,3960.8980543808116,9.99881971028332
0.8200000000000001,631.4217043914771,4.533274195904568,3959.9301804263755,9.99919744351135
0.8225,633.3611208704923,4.515386609100967,3961.024249932355,9.999575873726487
0.8250000000000001,635.1137140461342,4.49227252276824,3962.873809079515,9.999988398040973
0.8275,636.9529831677056,4.529902121496063,3964.4298188749603,10.000021789860135
0.8300000000000001,638.6865340591627,4.576797077744691,3965.769797562097,9.999948594783826
0.8325,640.5503026111638,4.573515547117281,3966.3669385815556,10.00026411509483
0.835,642.4122595286603,4.635880217290877,3967.4681024281913,10.000139453004852
0.8375,644.4885400350836,4.764047552759106,3967.7281889797728,10.000419490822178
0.84,646.4870170652177,4.854877931811222,3967.9815268773814,10.0004061456475
0.8425,648.2104960808024,4.912227301703908,3967.945834672454,10.00033609344737
0.845,650.0888742559074,4.996131423579009,3967.210505848649,9.999951472551885
0.8475,652.0054866352674,5.021839160479931,3967.2134323905916,9.999859719522073
0.85,654.0587074264771,5.167613309184754,3965.2070620307873,10.000456845774195
0.8525,655.7587907754188,5.358355633965283,3963.78719708283,10.00039535597921
0.855,657.5826476183775,5.494875101214141,3960.8713382253613,9.999932649300325
0.8575,659.40175490172,5.660572556033233,3957.445690416635,9.999767466589933
0.86,661.2745294982672,5.7983400710027455,3955.1723966015415,9.999909456403294
0.8625,663.155819339796,5.858900751669279,3953.797512576825,10.00012562578984
0.865,664.9772829054907,5.999225886789248,3951.3564857652104,10.000171095548344
0.8675,666.911248389469,6.120858553670938,3949.4129380075174,10.000643018650772
0.87,668.7200851159229,6.26592275296743,3945.9461600553614,10.000600422799954
0.8725,670.6031338271258,6.456594562164292,3943.9468505254404,10.000343412892494
0.875,672.318565210488,6.609164290302866,3941.1689364125264,10.000240958199921
0.8775000000000001,674.1067950511473,6.788598598914012,3939.1384882130405,10.000010208024309
0.88,675.9984997687667,7.01496848088506,3936.5985997942735,10.000632850545589
0.8825000000000001,678.1099635047237,7.259708317903316,3933.1258992481085,10.000644160070658
0.885,679.9687591824762,7.535625004027818,3928.932735362796,10.000298083545792
0.8875000000000001,681.857956675707,7.8364376003203455,3924.480031651243,10.000308861097036
0.89,683.633349816644,8.157615358851679,3921.977677455033,10.000167729450261
0.8925000000000001,685.5659817629148,8.456243195905637,3918.6150368830185,10.000692515074627
0.895,687.2737702313588,8.718053669173353,3917.6562233144055,10.001018816450635
0.8975,688.9050399212057,9.053352832325228,3915.7846768310856,10.001081242033965
0.9,690.8689792267984,9.301468180467236,3915.4946500108163,10.001577822759678
0.9025,692.685825165285,9.481993770794006,3916.1658083726265,10.001878694497785
0.905,694.5078646811241,9.784335795736196,3912.0226616657765,10.002080261466649
0.9075,696.305093059246,9.848726888513115,3912.4151350395214,10.002834081157415
0.91,698.1272330839709,9.920982142945688,3913.285626822298,10.002909715944929
0.9125,699.9019376285131,9.996610591604153,3911.4385671151667,10.00290209956798
0.915,701.663967350334,9.966335325083563,3912.4728752928954,10.003054650539612
0.9175,703.596309618695,9.978766157781767,3912.4517981202575,10.003100115580311
0.92,705.3414503572902,10.119796222373097,3911.0174480597434,10.00343728845087
0.9225,707.0085374114352,10.096186992271733,3912.5718283793403,10.003781993897263
0.925,708.9286778252375,9.786895043485039,3919.257896649555,10.004135960307602
0.9275,710.8442677758965,9.623476671413174,3921.2428410504385,10.004497364427106
0.93,712.6364032328354,9.454854908606073,3923.305546909283,10.004496726005145
0.9325,714.4217957721107,9.379703190553842,3924.044562360145,10.004820612565824
0.935,716.3798386982473,9.464439465444633,3921.3112664787727,10.005320668182867
0.9375,718.0765004451241,9.176836837106428,3926.212999140819,10.005486968028679
0.9400000000000001,720.0351655725414,9.09195403280841,3926.8966429666234,10.004901883201896
0.9425,721.7759475957604,9.050978549551544,3927.945820130457,10.004929578724647
0.9450000000000001,723.5521638822346,9.066013245119752,3928.661219307583,10.004997793541037
0.9475,725.320659947274,8.998110243931984,3931.8111439679033,10.005831628298195
0.9500000000000001,727.1588933268511,8.81433948257869,3934.441403459488,10.005854443158066
0.9525,728.9843418418278,8.808928986951925,3937.8570533543893,10.006306366186076
0.9550000000000001,730.8316246621386,8.64526691007296,3943.024511453877,10.00695803872252
0.9575,732.8225801910393,8.452939148244646,3948.449508481538,10.00660700127021
0.96,734.8020584248736,8.370147048503727,3952.4901465139865,10.006597893909392
0.9625,736.3540381208144,8.079565055325354,3958.944823917506,10.006400332920391
0.965,738.0623081029975,7.882210467491606,3963.108578724343,10.006389558420826
0.9675,739.7022718184353,7.456897442083485,3969.7508695649044,10.006969791701124
0.97,741.6363059595037,7.290459060562688,3973.685366979211,10.00725211079462
0.9725,743.4399233074378,7.007832581699129,3976.4065094818898,10.007106898430159
0.975,745.3069489701978,6.704274667215917,3978.3606607346182,10.0066445964686
0.9775,747.1228772821863,6.506802465761993,3980.9276485844584,10.00692879352101
0.98,748.8885917540708,6.176734633248375,3982.9813294200344,10.007140155056309
0.9825,750.7214612165878,5.97370858260219,3983.820222325033,10.008151426662605
0.985,752.5823399200494,5.743916408036646,3983.9219332282764,10.008520555023834
0.9875,754.2585713286483,5.542688645665345,3983.3832917405557,10.008346570812947
0.99,756.038542444949,5.414368062119906,3982.868998305504,10.008106618015344
0.9925,757.8065300360183,5.2088339083717425,3980.8585613611704,10.0082175742033
0.995,759.6441108578472,5.118469787241771,3979.1161545210757,10.008366841490943
0.9975,761.4301054717787,5.094770079572123,3977.0499767569045,10.008021748967334
1.0,763.2764088058931,5.0106928232975205,3976.9835824266784,10.008994983494249
1.0025,765.0179984651284,4.959524204671777,3977.124650726339,10.0087925146829
1.0050000000000001,766.7819828923376,4.950855612728831,3976.569056856085,10.009201464016334
1.0075,768.5180358155405,4.904272026636033,3978.6392645966725,10.009529119650024
1.01,770.3779210060808,4.874710298603252,3979.078939825572,10.010428289110994
1.0125,772.3013757808352,4.854561689980481,3981.8644812942734,10.01095052011431
1.0150000000000001,774.1554523203396,4.882071075857789,3982.6696402802463,10.011417746477631
1.0175,775.9415856718775,4.932798970972941,3983.2439794721836,10.011795437216183
1.02,777.6161628563044,4.861481940791003,3984.986021161837,10.011890195066274
1.0225,779.4821723525928,4.944944619942846,3985.366345107881,10.011871702349788
1.025,781.3812396714088,4.977818844250751,3988.9597023996143,10.012500414760972
1.0275,783.0112739507579,5.033866760103132,3990.089010561573,10.012567375866078
1.03,784.943458810167,5.103913226944051,3991.3629585580834,10.012065746597653
1.0325,786.7535356192034,5.16375238433152,3991.0485763423962,10.012575232884435
1.035,788.370098439392,5.148531747719007,3992.4515515164967,10.01341491704819
1.0375,790.0640822071055,5.1855809259497825,3991.7330614182297,10.01336347561108
1.04,791.7423221171074,5.287686800640889,3990.611909229706,10.013051558595325
1.0425,793.7264172191594,5.304100926306956,3991.573410626164,10.012865771655603
1.045,795.5538233952351,5.302183721974804,3991.161375463761,10.012935872750383
1.0475,797.1476665827158,5.373663389359588,3988.8243251350345,10.012855371053979
1.05,799.0333252474577,5.504996813078578,3986.6003239160523,10.012530246158773
1.0525,800.6305289389888,5.573674526803615,3985.6999892023277,10.012537180158755
1.055,802.4333902382998,5.661419807129672,3984.2421287451434,10.01310170861438
1.0575,804.317355126229,5.76345377209789,3982.9019837493875,10.013857359094155
1.06,805.8602975505291,5.89025144042952,3981.5052048732723,10.014193649301422
1.0625,807.7357255997483,6.061296040033726,3980.8418201318154,10.013724795288313
1.065,809.5691347650788,6.304255925570946,3979.1243937726017,10.013485117224183
1.0675000000000001,811.4582784606527,6.488366811338688,3978.3257437663506,10.013551030570767
1.07,813.1176795096803,6.680287826320338,3976.7670385963047,10.01350426662518
1.0725,814.9510805635729,6.924346895952484,3975.3948745110383,10.01360223876183
1.075,816.6705970889609,7.091606891477534,3972.0505340982445,10.013793094246548
1.0775000000000001,818.4622303770724,7.2656291359220795,3970.7240731184274,10.013315207873177
1.08,820.4270934170372,7.541845743665422,3967.5401025890083,10.013181786635283
1.0825,822.0586454110397,7.631317987107031,3965.8660396142036,10.012874935986842
1.085,823.850786623468,7.738172382775572,3963.307073498836,10.012627837027704
1.0875000000000001,825.6601486724963,7.901905833037478,3961.023569184848,10.012783122977012
1.09,827.5472176312932,8.064130313749057,3959.146982342086,10.012909116143227
1.0925,829.2207299316763,8.293522333162722,3955.578378959107,10.012546104541974
1.095,830.9782937249813,8.420218388043104,3954.164530256583,10.013056746996499
1.0975,832.7036834483432,8.492268383062958,3951.408817735594,10.012407971885354
1.1,834.5109323140899,8.567648514795529,3949.0257663152665,10.012221280294314
1.1025,836.0878877187888,8.684603574431248,3945.1179111899332,10.012140772795995
1.105,837.8100775861863,8.783705267953765,3943.0583611796906,10.011948803795855
1.1075,839.4726283898448,8.830133399844026,3941.419945765531,10.011533430929045
1.11,841.2267891725778,8.8598463014196,3941.075472239241,10.011627184498751
